/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_36_498.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_36_498.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_36_498.jpg, 0.1542985, 1, 0, 6.271817
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_36_608.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_36_608.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_36_608.jpg, 0.2802265, 1, 0, 7.614635
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_36_724.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_36_724.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_36_724.jpg, 0, 1, 0, 8.964871
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_36_844.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_36_844.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_36_844.jpg, 0, 1, 0, 10.08141
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_36_955.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_36_955.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_36_955.jpg, 0, 1, 0, 11.40784
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_075.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_075.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_075.jpg, 0, 1, 0, 12.70262
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_200.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_200.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_200.jpg, 0, 1, 0, 13.95522
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_306.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_306.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_306.jpg, 0, 1, 0, 15.25712
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_430.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_430.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_430.jpg, 0, 1, 0, 16.52436
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_543.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_543.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_543.jpg, 0.3411505, 1, 0, 17.57002
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_659.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_659.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_659.jpg, 0, 1, 0, 18.79082
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_772.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_772.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_772.jpg, 0, 1, 0, 20.00841
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_891.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_891.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_891.jpg, 0, 1, 0, 21.21405
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_37_993.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_37_993.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_37_993.jpg, 0, 1, 0, 22.20236
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_094.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_094.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_094.jpg, 0, 1, 0, 23.19155
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_205.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_205.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_205.jpg, 0, 1, 0, 24.35958
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_327.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_327.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_327.jpg, 0, 1, 0, 25.51419
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_443.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_443.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_443.jpg, 0, 0.6518707, 0, 26.22837
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_560.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_560.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_560.jpg, 0, 0.3005049, 0, 26.5765
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_671.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_671.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_671.jpg, 0, 0, 0, 26.43432
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_789.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_789.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_789.jpg, 0, 0, 0, 26.11753
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_890.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_890.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_890.jpg, 0, 0, 0, 25.83315
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_38_990.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_38_990.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_38_990.jpg, 0, 0, 0, 25.54339
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_091.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_091.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_091.jpg, 0, 0, 0, 25.29054
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_206.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_206.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_206.jpg, 0, 0, 0, 24.97555
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_324.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_324.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_324.jpg, -0.07433438, 0, 0, 24.71041
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_440.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_440.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_440.jpg, 0, 0, 0, 24.41458
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_541.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_541.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_541.jpg, 0, 0, 0, 24.17228
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_654.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_654.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_654.jpg, 0, 0, 0, 23.88364
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_773.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_773.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_773.jpg, 0, 0, 0, 23.59614
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_874.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_874.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_874.jpg, 0, 0.3008673, 0, 23.55724
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_39_989.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_39_989.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_39_989.jpg, 0, 0.6460562, 0, 23.97547
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_109.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_109.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_109.jpg, 0, 1, 0, 24.94812
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_224.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_224.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_224.jpg, -0.3447754, 1, 0, 25.82901
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_357.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_357.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_357.jpg, 0, 1, 0, 27.13922
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_458.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_458.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_458.jpg, 0, 1, 0, 28.06944
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_570.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_570.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_570.jpg, 0, 1, 0, 29.17677
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_689.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_689.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_689.jpg, 0, 1, 0, 30.18655
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_790.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_790.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_790.jpg, 0, 1, 0, 30.19088
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_40_903.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_40_903.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_40_903.jpg, 0, 1, 0, 30.18991
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_022.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_022.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_022.jpg, 0, 1, 0, 30.19151
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_142.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_142.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_142.jpg, 0, 1, 0, 30.19002
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_258.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_258.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_258.jpg, 0, 1, 0, 30.19086
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_369.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_369.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_369.jpg, 0, 1, 0, 30.19033
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_488.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_488.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_488.jpg, 0, 1, 0, 30.19073
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_591.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_591.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_591.jpg, 0, 1, 0, 30.19062
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_705.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_705.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_705.jpg, 0, 1, 0, 30.19085
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_820.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_820.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_820.jpg, 0.1471474, 1, 0, 30.18615
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_41_921.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_41_921.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_41_921.jpg, 0, 1, 0, 30.19027
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_022.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_022.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_022.jpg, 0, 1, 0, 30.19087
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_141.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_141.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_141.jpg, 0, 1, 0, 30.19063
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_252.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_252.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_252.jpg, 0, 1, 0, 30.19082
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_371.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_371.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_371.jpg, 0.1046462, 1, 0, 30.18683
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_473.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_473.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_473.jpg, 0.4106405, 1, 0, 30.1508
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_586.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_586.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_586.jpg, 0.07207561, 1, 0, 30.19105
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_705.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_705.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_705.jpg, 0, 1, 0, 30.18991
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_806.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_806.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_806.jpg, 0, 1, 0, 30.18979
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_42_920.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_42_920.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_42_920.jpg, 0, 1, 0, 30.19036
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_021.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_021.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_021.jpg, 0, 1, 0, 30.19028
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_136.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_136.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_136.jpg, 0, 1, 0, 30.19029
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_257.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_257.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_257.jpg, 0, 1, 0, 30.19004
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_387.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_387.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_387.jpg, 0, 1, 0, 30.19035
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_508.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_508.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_508.jpg, 0, 1, 0, 30.19043
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_621.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_621.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_621.jpg, 0, 1, 0, 30.19037
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_739.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_739.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_739.jpg, 0, 1, 0, 30.19028
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_853.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_853.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_853.jpg, 0, 1, 0, 30.20658
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_43_973.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_43_973.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_43_973.jpg, 0, 1, 0, 30.22028
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_086.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_086.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_086.jpg, 0, 1, 0, 30.07848
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_202.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_202.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_202.jpg, 0, 1, 0, 30.23345
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_303.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_303.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_303.jpg, 0, 1, 0, 30.19141
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_408.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_408.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_408.jpg, 0, 1, 0, 30.19016
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_519.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_519.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_519.jpg, 0, 1, 0, 30.19035
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_639.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_639.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_639.jpg, 0, 1, 0, 30.19047
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_755.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_755.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_755.jpg, 0, 1, 0, 30.1905
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_873.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_873.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_873.jpg, 0, 1, 0, 30.19053
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_44_973.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_44_973.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_44_973.jpg, 0, 1, 0, 30.19052
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_086.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_086.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_086.jpg, 0, 1, 0, 30.19054
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_205.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_205.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_205.jpg, 0, 1, 0, 30.1905
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_307.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_307.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_307.jpg, 0.1102681, 1, 0, 30.18647
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_418.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_418.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_418.jpg, 0.1882646, 1, 0, 30.18849
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_540.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_540.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_540.jpg, 0, 1, 0, 30.19023
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_655.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_655.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_655.jpg, 0, 1, 0, 30.19057
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_755.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_755.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_755.jpg, 0, 1, 0, 30.19061
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_871.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_871.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_871.jpg, 0, 1, 0, 30.1906
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_45_990.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_45_990.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_45_990.jpg, 0, 1, 0, 30.19061
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_46_090.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_46_090.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_46_090.jpg, 0, 1, 0, 30.19062
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_46_193.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_46_193.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_46_193.jpg, 0, 1, 0, 30.19063
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_46_302.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_46_302.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_46_302.jpg, 0, 1, 0, 30.19061
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_46_422.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_46_422.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_46_422.jpg, 0, 1, 0, 30.19062
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_46_521.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_46_521.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_46_521.jpg, 0, 1, 0, 30.19061
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_46_625.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_46_625.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_46_625.jpg, 0, 1, 0, 30.19063
/home/kartik/Desktop/CAR_DATA/IMG/center_2018_12_30_01_23_46_736.jpg, /home/kartik/Desktop/CAR_DATA/IMG/left_2018_12_30_01_23_46_736.jpg, /home/kartik/Desktop/CAR_DATA/IMG/right_2018_12_30_01_23_46_736.jpg, 0, 1, 0, 30.19059
